,Date,User,Tweets,Url
78,2022-05-25 10:39:58+00:00,https://twitter.com/vijay_bharadvaj,"Digital Art #84

Art form: Digital Abstract painting 

Name: Diversity 

Our ability to reach unity in diversity will be the beauty and the test of our civilization. 

#NFT #NFTCommunity #MAYC #art #artlovers #artoftheday #minimalismlife #minimalart #abstractartist #nftcollector https://t.co/FfoDo79LtP",https://twitter.com/vijay_bharadvaj/status/1529411950433538048
79,2022-05-25 09:21:34+00:00,https://twitter.com/osagieughele,Princess Adesuwa Listing the complete art tomorrow in Yoruba Cultural diversity ❤️ @opensea #PolygonNFT #AiArtwork #OpenSeaNFT #NFTCommunity #NFT #NFTartists #nftart #SpacesHost https://t.co/3P4E7u2lII,https://twitter.com/osagieughele/status/1529392218028625920
80,2022-05-25 07:46:39+00:00,https://twitter.com/cardanianoldman,"They had me when I saw the quality of the art, diversity of characters and the fact of having NO APES! I’m kinda bored of apes😆@OnBoard_NFT",https://twitter.com/cardanianoldman/status/1529368332280795136
81,2022-05-25 06:58:29+00:00,https://twitter.com/adamKDean,@M54304024 @OnBoard_NFT @cardanianoldman I like the diversity of characters and the quality of the artwork personally. To each their own though. I have plenty of @spacebudzNFT but unfortunately don't have any #Astrobuns in the collection. :( Help me @TYLRwithspaces you're my only hope!,https://twitter.com/adamKDean/status/1529356211581247489
82,2022-05-25 02:46:52+00:00,https://twitter.com/mikeb_nft,@Raff_eth @alienfrens @Logge_eth I’m thankful for the nft world for the diversity of artist to be represented and having the opportunity to support them.,https://twitter.com/mikeb_nft/status/1529292888387067905
83,2022-05-24 23:44:13+00:00,https://twitter.com/FreedomDad_NFT,"Any of my @quirkiesnft family want to do a trade. I need some diversity and would like to pick up another quirkies in exchange for a @psychedelic_nft genesis. If your interested, respond.",https://twitter.com/FreedomDad_NFT/status/1529246923827335170
84,2022-05-24 21:33:33+00:00,https://twitter.com/MichaelM_NFT,5 Projects That Celebrate Diversity in the NFT Community https://t.co/VjsqgTm31V #NFT #NFTCommunity https://t.co/1lMxfM6Q7V,https://twitter.com/MichaelM_NFT/status/1529214040114810880
85,2022-05-24 21:21:20+00:00,https://twitter.com/nlsn27,@CPGCLUB The sheer amount and diversity of talent! (And NFT chat too hehe),https://twitter.com/nlsn27/status/1529210966592061440
86,2022-05-24 18:03:50+00:00,https://twitter.com/vitalytsarenkov,"Yesterday I got an email that made me very happy.

Thank you very much for selecting me for the @NFT_NYC Diversity of Art Showcase! 🥰🙏

It's an honor to present my artwork at this event. https://t.co/0XCl3mmEeO",https://twitter.com/vitalytsarenkov/status/1529161266354343937
87,2022-05-24 17:00:03+00:00,https://twitter.com/TOMMYxPIXELS,woah! very excited to be one of the 216 artists included in the @NFT_NYC Diversity of NFTs Art Collection!! what a lovely surprise! 👀👀 https://t.co/FwV74BMcnQ,https://twitter.com/TOMMYxPIXELS/status/1529145210701217792
88,2022-05-24 16:26:48+00:00,https://twitter.com/Mayuk0I,"How come my collection is hand-drawn?
Concept is diversity. So all characters are different without face detail. 
And then I want to make heart-felt art. 

#NFT #NFTs #NFTCommunity 

https://t.co/EBoHYITSK9 https://t.co/HsSvaECi2K",https://twitter.com/Mayuk0I/status/1529136843144384512
89,2022-05-24 14:44:30+00:00,https://twitter.com/My_lifes_Nft,"Diversity is inherent in humanity. I would like to express this more with my Nft collection.Follow here and check out the opensea solution to see if you find anything interesting.😉
#NFT #nftart #nfts #NFTCommunity #NFTartists 

By: https://t.co/TAHl45sTGh https://t.co/3bDo0K5f8C",https://twitter.com/My_lifes_Nft/status/1529111102231035905
90,2022-05-24 12:36:36+00:00,https://twitter.com/GiulioTesty,"@_NftCollectors @cybotz_nft one of the most iconic symbols of Art's History and culture, against any discrimination, embracing diversity✊https://t.co/WxKssBHU8F
0.06🤌eth https://t.co/5nfkppBT9T",https://twitter.com/GiulioTesty/status/1529078913367932928
91,2022-05-24 08:47:42+00:00,https://twitter.com/HaskanEce,I'm sooooo excited to announce to you that I'm selected the NFT NYC Diversity of Art Showcase! 🥳🥳,https://twitter.com/HaskanEce/status/1529021307945353216
92,2022-05-24 06:52:14+00:00,https://twitter.com/TayenKim,"@allidotrawr @farokh @AshirasArt @ashcooperkerns @mumbot @redactedpride @brookejlacey @cryptonia_d69 @crypto_mami_ @CryptoDuchess_ @thenfthealer @jenfassino @HawkwardArt @adultarts @judeaz_ @NFTignition @syzygiess @MetaMystic_ @witty_shitty @KarrieRoss @LazyDr01dStudio @miss_olive47 @juliataft @RadLaserFalcon @LindseyByrnes @Eyeabovesky @kartbotanica @CallMeLatasha @betty_nft @allisonbamcat @talnavarro @hueman__ @singleserving @tracyleenft @emsosavvy @tonipayne @The_Odyssean @The_PinkPepper @shiralazar @ImanEurope @popilart @creatressart @Plotskis @EmilyLazar_SM @LinkedEm @NFT_KAY_ @yoadaxyz @aoifeodwyer @hijinxpr @KP_Projects My goodness, this is a fantastic list of talent. I’m honored. Thank you, Alli.
I’d love to talk with others in the space about true diversity— of perspective, discipline, craft, and industry.",https://twitter.com/TayenKim/status/1528992251103174656
93,2022-05-24 05:29:36+00:00,https://twitter.com/worldfolksart,"GM Friends #TheGuardianMuses
Digital painting #NFT PROJECT
More💯 #models on #opensea 
Proud to promote Diversity🙌

#NFTs #nftart #nftcollector #art #artist @opensea #OpenSeaNFT
#NFTCollection #NFTCommunity #WomeninNFTs #WomenInCrypto
https://t.co/QiH3XoZEMn https://t.co/h98kbk4nqE",https://twitter.com/worldfolksart/status/1528971456486551552
94,2022-05-24 03:13:47+00:00,https://twitter.com/ajibola_eth,"ÀWÈDÁ OLÓKUN
 
This piece reflects the rich Nigerian aqua-cultural diversity.  
  Aweda is a character that portrays female submersion into life's continually flowing stream of diversity. #throughafricaneyes #tezos #Tezosonrarible  #3d #NFTCommunity #nft https://t.co/bMGBdf9AM0",https://twitter.com/ajibola_eth/status/1528937275882610688
95,2022-05-24 00:29:03+00:00,https://twitter.com/BorjaRoblesART,"""People""
A geometric artwork showing the diversity of human race.

Prints:
https://t.co/5yWnaH9OMW

NFT:
https://t.co/xMfJ8yQVAl

#NFT #NFTs #NFTCommunity #nftart #NFTProject #nftcollector #NFTCollection #digitalart #cryptoart https://t.co/4oCXN0s801",https://twitter.com/BorjaRoblesART/status/1528895817691676674
96,2022-05-23 22:30:50+00:00,https://twitter.com/womenof_web3,"An incredible conversation around diversity, women in web3 and education 💫 with @inpeakxyz @girlsonthechain @nivaaz_nft

#WomeninNFTs #womeninweb3 #Web3 #web3community #NFTCommunity #GameFi #Blockchain #education",https://twitter.com/womenof_web3/status/1528866068797657088
97,2022-05-23 21:46:09+00:00,https://twitter.com/NowThatsTanuki,*NFT creator voice* we have released 60005 goopy greedy gorbos to play amongst stardust strands of digital code throughout the metaverse within the vision of diversity and sustainable discovery and joy. explore on,https://twitter.com/NowThatsTanuki/status/1528854825412096000
98,2022-05-23 21:08:26+00:00,https://twitter.com/Crypto_Biased,"I love how #BetUverse promotes diversity. 😍

#NFTs #NFT #NFTCommunity #Metaverse",https://twitter.com/Crypto_Biased/status/1528845333694132224
99,2022-05-23 21:08:10+00:00,https://twitter.com/Crypto_Biased,"@betuverse I love how #BetUverse promotes diversity. 😍

#NFTs #NFT #NFTCommunity #Metaverse",https://twitter.com/Crypto_Biased/status/1528845265696071680
100,2022-05-23 20:11:29+00:00,https://twitter.com/AcceptyArt,"Title: Hair Wax Max
It is important to be free from prejudice.

#NFT #NFTs #socialgood #diversity #inclusion #beyourself https://t.co/XWoBmq4Mn3",https://twitter.com/AcceptyArt/status/1528830999903498240
101,2022-05-23 19:21:03+00:00,https://twitter.com/YouAreRNWND,"I’ve realized that my NFT Project is much bigger than me &amp; will be a case study for the whole NFT ecosystem. This is how @theauracles_ will shift the NFT culture in terms of Diversity✊🏾, Celebrity Participation and IP(Ownership)  Le 🧵🧵🧵",https://twitter.com/YouAreRNWND/status/1528818308392185857
102,2022-05-23 18:44:22+00:00,https://twitter.com/lizziebutt_poo,"Welps, looks like we weren't selected for NFT NYC's Diversity of NFTs artist showcase. We had something that hit close to home planned so I'm giving myself a min to be sad about it. I wanna trust we'll find the right time for it in the future. 

Congrats to everyone selected! ❤️",https://twitter.com/lizziebutt_poo/status/1528809074942304261
103,2022-05-23 17:48:46+00:00,https://twitter.com/Nubianizm,"Embodiment is here to stay 🦋 my on going 1/1 NFT collection that is representing the diversity of women globally through fine art. Weekly drops are every Thursday 8pmBST. All hand drawn with pencils! Minted on the Polygon &amp; Ethereum blockchain.
https://t.co/1NlLjxchlT https://t.co/q1bj7A1gaJ",https://twitter.com/Nubianizm/status/1528795086196297729
104,2022-05-23 17:29:33+00:00,https://twitter.com/NFT_NYC,"An additional 50 Artists have been selected for the #NFTNYC2022 Diversity of NFTs Art Showcase. 

See the Artists at https://t.co/syehvgdP24",https://twitter.com/NFT_NYC/status/1528790250268643333
105,2022-05-23 15:50:34+00:00,https://twitter.com/Clasix1010,All my nft liquid for a Mutant Ape @BoredApeYC  ?? i know diversity is key but is it really? When 9/10 of these projects wont last then my eth slowly gets drained :( what to do…..,https://twitter.com/Clasix1010/status/1528765339126972416
106,2022-05-23 14:43:37+00:00,https://twitter.com/5_minutestories,"Just made my biggest NFT sale to date thanks to @fort_nft's dedication to really supporting diversity snd under-represented artists.  @VeeeeColeman, the artist behind Fort is the most supportive and incredible person in this space.",https://twitter.com/5_minutestories/status/1528748489626329097
107,2022-05-23 13:54:00+00:00,https://twitter.com/vyshy_vanka_nft,"Vyshy Vanka seeks to uncover hidden gems among emerging Web3 Creators, while also giving back to the community and educating the public about cultural diversity across the globe 🌎#nft #nftcommunity #crypto #nftdrop #nftart #nftartist #nftcollector https://t.co/fKsI8JRqCH",https://twitter.com/vyshy_vanka_nft/status/1528736002763726848
108,2022-05-23 13:30:39+00:00,https://twitter.com/ilham_nft,"my latest art series on Psychedelic Art

Indonesia is an archipelagic country full of cultural, ethnic, and regional diversity, i present to you in psychedelic style with harmonious color 

0.2 - 0.3 ETH

OPENSEA : https://t.co/I4m4cziLWq

FOUNDATION : https://t.co/hgkzFuZPLS https://t.co/LkbSvFrzjB",https://twitter.com/ilham_nft/status/1528730128544456707
109,2022-05-23 10:29:31+00:00,https://twitter.com/LN0ir,"The #tezos NFT space have become a home for ground breaking art movement bringing together artists from all over the globe. The diversity of styles, cultures and aesthetics made tezos art prominent. Join us and mint 1/1 in  the 1st week of July using #1of1 and follow @1of1xtz https://t.co/8bK0PS7Yzo",https://twitter.com/LN0ir/status/1528684544571985922
110,2022-05-23 08:42:52+00:00,https://twitter.com/ColorfulWeb3,"Who else feel like Cryptopunks represents only a certain group of people? The creators of Etherthings @etherthings  felt this way and created a PFP collection for more diversity in the NFT industry. 
https://t.co/q1fI045Pkw https://t.co/WPP6klRJe2",https://twitter.com/ColorfulWeb3/status/1528657702951321600
111,2022-05-23 04:29:57+00:00,https://twitter.com/kweil_art,"Women-led nft projects and spaces, project about promoting diversity and female voices is out full cup of tea, sorry, coffee!
💯💞💃

#NFTCommunity #community #WomeninNFTs #TwitterSpaces #women #",https://twitter.com/kweil_art/status/1528594055847890945
112,2022-05-23 02:21:03+00:00,https://twitter.com/treecode,🎉Proud to be a part of @orbis86#nft and support Diversity &amp; Inclusion via @PREMINT_NFT https://t.co/9VuqdiQfmZ,https://twitter.com/treecode/status/1528561617340084224
113,2022-05-23 01:11:46+00:00,https://twitter.com/Giraffitii_NFT,"Is it too sexist out here, or it's only me feeling the odd?!
#Diversity #NFTCommunity #NFTs",https://twitter.com/Giraffitii_NFT/status/1528544180485644292
114,2022-05-22 21:59:33+00:00,https://twitter.com/danitta_push,"My dear artists, how many wonderful #nft works, I am so happy about the diversity of creativity! Hug everyone, GN ❤️‍🔥 #NFTFAM #nftcommunity",https://twitter.com/danitta_push/status/1528495809112821761
115,2022-05-22 21:52:43+00:00,https://twitter.com/WomenOfCulture_,"GN #NFT FAM ✨ 

A new Banner for a new beginning! We want to help all the creatives of #Web3 achieve their dreams, that is our dream 🚀✨

We will pioneer Creativity and Diversity into Web 3 and we'd love for YOU to join us on our journey! 💎 https://t.co/a1VYo7resE",https://twitter.com/WomenOfCulture_/status/1528494090983202819
116,2022-05-22 21:31:23+00:00,https://twitter.com/CryptoSapiens_,"Let's have some tea☕️ on the Cryptosapiens🧠 table w/ @RedCrstlDragon @JENeticsDesign @drkellypage   @ 10Am PDT🔔 Tomorrow.

Topic:How diversity enriches us.

Diversity is the spice of web3  🌶
It's going to be a great time.
Join us

#Web3 #Diversity #nft

https://t.co/2OiR7juKJ4 https://t.co/FjucUcOg9U",https://twitter.com/CryptoSapiens_/status/1528488722190172160
117,2022-05-22 21:26:29+00:00,https://twitter.com/thehugxyz,"13/ 🤗 Are you a fan of what HUG has built so far? If so, we would appreciate your nomination for The Diversity Award and Best NFT Project for Creators for @NFT_NYC! 

Nominate here - https://t.co/Qh9c15VQN7",https://twitter.com/thehugxyz/status/1528487486032338944
118,2022-05-22 21:26:27+00:00,https://twitter.com/thehugxyz,"7/ ✨ Not 1, but THREE of our groupHUG artists were announced as part of @NFT_NYC’s Diversity of NFTs Art Showcase. Congratulations to @TaliaZoref from @eyesofashionnft, @Valeria_nft from @girliesNFT, and @GlamBeckettArt from @sad_girls_bar! 🎉",https://twitter.com/thehugxyz/status/1528487479594127361
119,2022-05-22 20:26:05+00:00,https://twitter.com/AvaSol144,"""Light Being"" is a collection inspired by unity in diversity in the NFT community - 1 self portrait, 101 different light edits. Which one is yours? ✨🪄🌞

https://t.co/MqJ9gxarkO https://t.co/e7jSboMAtf",https://twitter.com/AvaSol144/status/1528472288286457856
120,2022-05-22 20:11:31+00:00,https://twitter.com/AcceptyArt,"Title: Have Questions
The important thing is not to stop having questions.

#NFT #NFTs #socialgood #diversity #inclusion #beyourself https://t.co/untjZvHLY3",https://twitter.com/AcceptyArt/status/1528468622704017408
121,2022-05-22 19:28:01+00:00,https://twitter.com/LAME_NFT,"GN #NFTCommunity  !

Sleep well &amp; have sweet dreams. 🌃🧡

You are a unique piece of this world, and you participate in the richness of diversity. 😚🥰

Be proud to be there.
Be as you are.
You are unique and beautiful. ☀️💫

#NFTartist #NFTProject #nftart #NFT #eyes #Diversity https://t.co/0cICkQXtRA",https://twitter.com/LAME_NFT/status/1528457674710470656
122,2022-05-22 17:20:29+00:00,https://twitter.com/GiulioTesty,"@_NFTsPromoter @cybotz_nft one of the most iconic symbols of Art's History and culture, against any discrimination, embracing diversity✊https://t.co/WxKssBHU8F
0.06eth😬 https://t.co/HfjOvCEV8x",https://twitter.com/GiulioTesty/status/1528425577329397760
