,Date,User,Tweets,Url
0,2022-05-31 23:48:27+00:00,https://twitter.com/ShortsHoward,@sec0ndstate @halfanorange @reesistancee @7Surfer7Silver7 @NFTethics @DontBuyMeme Very sad…,https://twitter.com/ShortsHoward/status/1531784703052640256
1,2022-05-31 23:31:50+00:00,https://twitter.com/sec0ndstate,@halfanorange @reesistancee @7Surfer7Silver7 @NFTethics @DontBuyMeme I’m so freaking sorry this have happened.. fuck sake..,https://twitter.com/sec0ndstate/status/1531780521738571782
2,2022-05-31 21:28:52+00:00,https://twitter.com/halfanorange,@reesistancee @7Surfer7Silver7 @NFTethics @DontBuyMeme Andrew and I offered to cover all costs to keep the website and marketplace up. This resulted in us being banned from Surfer's Discord. If any artists are financially impacted by this please reach out so that Andrew and I can help cover your lost income.,https://twitter.com/halfanorange/status/1531749579338747905
3,2022-05-31 21:24:13+00:00,https://twitter.com/halfanorange,@reesistancee @7Surfer7Silver7 @NFTethics By shutting down https://t.co/g55ecGV4yN and the Twitter @dontbuymeme the artist's on the platform are unable to earn income for their work. Many of those artists created pieces during the pandemic as a sole source of income. No one should have the right to do this to artists.,https://twitter.com/halfanorange/status/1531748406032580612
4,2022-05-31 20:31:56+00:00,https://twitter.com/reesistancee,"16) 

what will be developed with the money they invested.
@7Surfer7Silver7 is an aggressive man with access to all important mediums. I do not care if he had some kind of mental breakdown. People's money is at stake. People need to know that this man can't be trusted.@NFTethics",https://twitter.com/reesistancee/status/1531735251663441927
5,2022-05-31 20:31:47+00:00,https://twitter.com/reesistancee,"1) Thread 🧵about @7Surfer7Silver7 going rogue. ☹️

I was told to not say this publicly because I could make things worse but I feel obligated to my followers and #NFT community to share all of this. 

If you want @NFTethics to investigate please like and share so they are aware.",https://twitter.com/reesistancee/status/1531735214128566279
6,2022-05-31 15:41:19+00:00,https://twitter.com/freyquency,"@TorontoComics This is great! Now pay attention to NFT ethics and COVID outbreaks, eg at two conventions held this past weekend!",https://twitter.com/freyquency/status/1531662111834882050
7,2022-05-31 01:34:18+00:00,https://twitter.com/brydisanto,"@borg00000 @metapunk__ @beaniemaxi I did. Read everything that NFT Ethics has put out since, it calls their reporting into question.

Just speaking from personal experience - I’ve only had positive interactions wrt @pixelvault_, @wolfdotgame, &amp; @look_labs.

Can’t speak for anything else, but wanted to share that!",https://twitter.com/brydisanto/status/1531448955552284672
8,2022-05-30 01:41:00+00:00,https://twitter.com/_NFT_VIP,Ethics is knowing the difference between what you have a right to do and what is right to do. @schmupergirl on the law panel @_NFT_VIP shares her experience that any tool can be used for good or bad. It's really the ethics of the artist using it. Web3 and Ladies who Law YES!!! https://t.co/3y3HmmtC7K,https://twitter.com/_NFT_VIP/status/1531088251917848579
9,2022-05-30 01:12:22+00:00,https://twitter.com/Theminiemo,"Look idk who needs to hear this but sometimes when they go low, YOU GO LOWER. Okay? They leak your nudes? You make it and NFT. Ethics are off the table.",https://twitter.com/Theminiemo/status/1531081048163065857
10,2022-05-29 18:52:05+00:00,https://twitter.com/MarnieGalloway,"Business talk: that’s the core value proposition, that’s what makes it different from fan cons and mainstream comic cons. Not better, just different, separate. Not even dealing w NFT ethics, centering an NFT artist as a special guest blurs those lines &amp; undermines what’s special.",https://twitter.com/MarnieGalloway/status/1530985347877830656
11,2022-05-29 17:57:34+00:00,https://twitter.com/NFTCrazyKarl,"@rugpullfinder @itsnobledean @NFTJAY44 @NFT_Awareness @AntiScamSquad @zachxbt @NFTethics @cryptoShields @ashrobinqt If you have issues with trading, then you’re going to have issues with every alpha group. Nobody is pushing their own projects. I just share the plays I’m making in real time, as I monitor volume, data, and charts. I welcome any person to dm me if you have concerns.",https://twitter.com/NFTCrazyKarl/status/1530971626463961088
12,2022-05-29 02:29:02+00:00,https://twitter.com/cryptoShields,"@rugpullfinder @itsnobledean @NFTJAY44 @NFT_Awareness @AntiScamSquad @zachxbt @NFTethics @ashrobinqt At this stage let them be rugged if they f hate on you for warning them. There is so much we can do. Those who want to listen will listen, those who want to FOMO will lose. They better not come complain afterwards 🤷‍♂️",https://twitter.com/cryptoShields/status/1530737953097777152
13,2022-05-29 01:10:25+00:00,https://twitter.com/itsnobledean,@NFTJAY44 @rugpullfinder @NFT_Awareness @AntiScamSquad @zachxbt @NFTethics @cryptoShields I was in @ashrobinqt discord saying this exact stuff. I was met with nothing but hatred. People don’t care unless their getting scammed. They live off FOMO in this space. I was kicked out of @ashrobinqt discord because their “shot caller” sent people to well known rugs.,https://twitter.com/itsnobledean/status/1530718168997560323
14,2022-05-28 21:20:35+00:00,https://twitter.com/Wire_lyss,"@goblintownwtf  A fully ethical free mint, no VC backing, the NFT space is full of bad actors and goblins.. are you @NFTethics ? 🤔",https://twitter.com/Wire_lyss/status/1530660329864192002
15,2022-05-28 19:33:03+00:00,https://twitter.com/0xab12,"@4digitwhale Or you obtain something like I have - that is opening an NFT marketplace and I wanted to be a scumbag and tweet out send your best NFTs to this wallet as I pretend to be said company. Scumbag move? 100% and I'd never do that, but not everybody has ethics and morals.",https://twitter.com/0xab12/status/1530633266377654273
16,2022-05-28 12:45:24+00:00,https://twitter.com/pizzacroft,"New scam via email. This will drain your wallet. Do NOT open this email or click the button (or the link at the bottom)

#NFT #nfts #nftscam @NFTethics https://t.co/2cItvoere5",https://twitter.com/pizzacroft/status/1530530679812923394
17,2022-05-28 08:06:11+00:00,https://twitter.com/DOOMbotMask,"@frankdegods @gaius1337 @DeGodsNFT You guys are seriously the DIY NFT version of the hardcore punk rock scene I grew up in - building shit from the ground up with no outside help, being passionate, doing things the right way with ethics/strong moral compass but still having that “Fuck you” attitude.",https://twitter.com/DOOMbotMask/status/1530460414181449729
18,2022-05-27 06:51:32+00:00,https://twitter.com/RonPaulDFS,"#1 Sports NFT project @TheGolfGoonz with the best utility and leadership that puts good character and ethics first.

OS: https://t.co/FXKG0Y09ih
Discord: https://t.co/JGb2WjNblH https://t.co/RKWVq8PaKP",https://twitter.com/RonPaulDFS/status/1530079239176802306
19,2022-05-25 18:12:18+00:00,https://twitter.com/NFT_Awareness,"@wh1tewolf_eth @9tales_NFT @BoredApeYC @rugpullfinder @NFTethics @zachxbt thanks for the tag, reading now!",https://twitter.com/NFT_Awareness/status/1529525781252161537
20,2022-05-24 15:10:43+00:00,https://twitter.com/ECAMURDOCK,One thing I’ve learned through the years in the #crypto and #nft space is the majority love to make stupid people rich. Want to make big bucks? Bet on something that goes against morals and ethics.,https://twitter.com/ECAMURDOCK/status/1529117697879035907
21,2022-05-24 13:37:35+00:00,https://twitter.com/CryptoMenn2,"US House of Representatives Member Madison Cawthorn (@CawthornforNC) has been investigated by the US House Ethics Committee for her crypto activities.

#Bitcoin #BTC #Ethereum #blockchain #NFT #Metaverse #Web3 #NFT #Binance #BNB #NFTCommunity #BSC #cryptocurrency",https://twitter.com/CryptoMenn2/status/1529094258325704704
22,2022-05-23 23:16:42+00:00,https://twitter.com/droptown_io,"Madison Cawthorn Hit With US House Ethics Investigation Over Crypto Promotion - https://t.co/TiWkFHOz41

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity",https://twitter.com/droptown_io/status/1528877613195722752
23,2022-05-23 13:07:51+00:00,https://twitter.com/Markayles_nft,"New #PFP from @ThePlagueNFT* 

I love what the community and @A_Pons_Asinorum stands for.

Very similar ethics to @DragonFamNFT .

I wonder if I can increase my measly (but much loved!) following??

Thanks to @YesitsDT 
#ThePlague #FrogsFollowFrogs https://t.co/bWb0IbK1Ni",https://twitter.com/Markayles_nft/status/1528724389272887296
24,2022-05-23 03:41:29+00:00,https://twitter.com/FreddieRaynolds,Looking to hire an experienced washtrader to generate fake interest please point me in the right direction @NFTethics @zachxbt @smolzachxbt,https://twitter.com/FreddieRaynolds/status/1528581858388320257
25,2022-05-23 01:52:12+00:00,https://twitter.com/ZamArtist,"@ericprhodes @SeanKGriffin @run_otis_run @4th_Perspective @ROBNESSOFFICIAL @CollinsCustomIP @Lambieartist @stellabelle Sounds like all the better reason to challenge it to me but what do I know. I'm becoming so disillusioned with the ethics and morals of the NFT Art space at this point.  This is exactly how I feel about the whole thing

https://t.co/aA5jYcyLTg",https://twitter.com/ZamArtist/status/1528554355258949634
26,2022-05-21 15:45:03+00:00,https://twitter.com/cryptonesy,"@AzukiOfficial @ChiruLabs @ZAGABOND @rugpullfinder @NFTethics 72/ We don't need the government to come in and regulate the NFT market, because we—the #NFTCommunity, the ones with most at stake—are going to regulate it ourselves.

And it all starts with an #AzukiClass.",https://twitter.com/cryptonesy/status/1528039175030640640
27,2022-05-21 15:45:02+00:00,https://twitter.com/cryptonesy,@AzukiOfficial @ChiruLabs @ZAGABOND @rugpullfinder @NFTethics 71/ In short: it's about bringing respectability back to the NFT market by letting the world know that we—the NFT holders—do not and will not stand for this any longer.,https://twitter.com/cryptonesy/status/1528039172123922432
28,2022-05-21 13:05:26+00:00,https://twitter.com/Creepyto,"@ciphrd Thanks to you, your efforts have pushed the boundaries of Tezos on gen. art and your work has helped consolidate the blockchain as an NFT art lighthouse. There is awesome community backing but your leadership and ethics couldn't be any better.",https://twitter.com/Creepyto/status/1527999007645126657
29,2022-05-21 10:34:02+00:00,https://twitter.com/GRITCULT,"Supposed “ethics” and morals are ALWAYS driven by monetary or clout reasons. 

Before anyone goes full white knight. Ask what are the incentives for This. 

Very crucial in crypto twitter and nft space. Lots fake virtue signals.",https://twitter.com/GRITCULT/status/1527960906843537409
30,2022-05-19 21:07:19+00:00,https://twitter.com/seanbonner,"@NFT_ish @NFTherder @NFTipi @NFTgirl @MuseByMonday @BlackDave @NatalieCrue @sheiladarcey @CharredJawa @VGFreakXBL @ericspivak @sirsuhayb @Izzyalright @AshirasArt @shakenbakespear @renonelab @Yuri_Beats Ethics and integrity and positive influence, oh my!",https://twitter.com/seanbonner/status/1527395500558675973
31,2022-05-18 22:08:41+00:00,https://twitter.com/shockermandan,Doxxing myself before @NFTethics does. https://t.co/1UinNlqfN0,https://twitter.com/shockermandan/status/1527048557424951296
32,2022-05-18 15:00:59+00:00,https://twitter.com/magtrix_nft,"so my uni finally validated all my transfer credits!! i can graduate hopefully at the end of Spring 2023 🥺 with a Bachelor of Arts in Interdisciplinary Studies with a Minor in Art History and a Certificate in Ethics, Big Data, and Artificial Intelligence 😍🧠🚀
 Then a masters!",https://twitter.com/magtrix_nft/status/1526940921970970626
33,2022-05-18 10:04:48+00:00,https://twitter.com/0xsexybanana,"Man, @NFTethics fudded #zagabond so hard that I almost believed Z is Satoshi himself. 🤣🤣🤣 #Azuki",https://twitter.com/0xsexybanana/status/1526866385762021376
34,2022-05-18 05:46:22+00:00,https://twitter.com/Bamedi_,"What is going on in the NFT space today..

▫️ An 'Ethics' account publicly doxes Azuki founder (backfires)
▫️ Top projects Discord servers hacked
▫️ Serial troll doxed, whilst racially generalising professionals
▫️ Not Okay Bears stripped from OS (clapped)

What have I missed? 😵‍💫",https://twitter.com/Bamedi_/status/1526801348100235266
35,2022-05-18 04:21:05+00:00,https://twitter.com/psych_nft,@craigrozynski I think that anything considered a crime punishable by law is a different and equally complex conversation. My tweet was regarding putting doxxing under the banner of ‘ethics’. Which is very slippery slope for privacy.,https://twitter.com/psych_nft/status/1526779886257352704
36,2022-05-18 02:19:55+00:00,https://twitter.com/MorsNFT,"Surprise surprise NFTethics proving once again to be a garbage account, but thanks for making everybody even more bullish on @AzukiOfficial",https://twitter.com/MorsNFT/status/1526749393944203270
37,2022-05-17 23:49:27+00:00,https://twitter.com/CMC_VTX,Has anyone explained to @NFTethics that VC is not an illegal business? Everytime he mentions involvement with A16Z he thinks it's like working with ISIS.,https://twitter.com/CMC_VTX/status/1526711525574324225
38,2022-05-17 23:08:14+00:00,https://twitter.com/Pauly0x,"I view @NFTethics as a gossip/engagement account.

Not sure who runs it but they absolutely do not properly corroborate their information.",https://twitter.com/Pauly0x/status/1526701152049446913
39,2022-05-17 22:58:31+00:00,https://twitter.com/Pauly0x,I would consider deleting your entire thread @NFTethics.,https://twitter.com/Pauly0x/status/1526698708439638018
40,2022-05-17 22:44:41+00:00,https://twitter.com/TripleVodkaSoda,"@iamashchild I'm so confused these are 2 different, doxxed, real people. @NFTethics post literally says Linda founded Scalar and invested in Dfinity where Liz worked...?",https://twitter.com/TripleVodkaSoda/status/1526695228077248512
41,2022-05-17 21:52:26+00:00,https://twitter.com/MiKeMeUpP,"nftethics been down bad for quite some time now.

no one has taken them seriously since those attempted hit pieces on yuga labs and moonbirds so let’s not start now.

just another wannabe influencer chasing clout like the rest of them.",https://twitter.com/MiKeMeUpP/status/1526682079072620544
42,2022-05-17 21:28:39+00:00,https://twitter.com/friendlyjameson,"@NFTethics You guys would be orders of magnitude more respected if you didn’t editorialize your threads. 

People value the research, not the moral superiority.",https://twitter.com/friendlyjameson/status/1526676094442950656
43,2022-05-17 19:00:55+00:00,https://twitter.com/Atulipfarmer,"It’s utterly m ironic that @NFTethics just chose to do what’s been unanimously agreed upon as unethical in web2 and web3 alike - doxxing someone against his/her will, only to show how competitive and resourceful his target is. Thanks for helping bridge the gap between web2 and 3",https://twitter.com/Atulipfarmer/status/1526638914802417664
44,2022-05-17 18:43:41+00:00,https://twitter.com/Guyverone_Eth,"Went to town during this bear market. Even more bullish after that pathetic forced dox by @NFTethics. 

Have full faith in @ZAGABOND and rest of the @AzukiOfficial team going forward. 

!IKZ https://t.co/52QhDg2qOJ",https://twitter.com/Guyverone_Eth/status/1526634579183869952
45,2022-05-17 18:21:44+00:00,https://twitter.com/Wonderhands,"@NFTethics You have grey ethics. Investigation and truths are important, as well as the upturning of bad actors and bad actions, but the way you go about it is something you ought investigate about yourself: ask yourself whether or not you’re being ethical, too.",https://twitter.com/Wonderhands/status/1526629052588490752
46,2022-05-17 18:17:19+00:00,https://twitter.com/0xfoobar,"@NFTethics Worked for ZRX, has friends and enjoys making money

Real quality expose you guys got here",https://twitter.com/0xfoobar/status/1526627942465519616
47,2022-05-17 18:16:34+00:00,https://twitter.com/dcfgod,"As a non azuki holder I gotta say maybe NFT ethics should be getting the ethics check on this one 

They found out who the guy is then said “he cares about money and has good friends” 

ZRX ethics fud is the worst… it’s like the most used protocol with the least ponzi coin…",https://twitter.com/dcfgod/status/1526627752790532096
48,2022-05-17 18:10:07+00:00,https://twitter.com/CMC_VTX,NFTethics needs a therapist and PR strategist,https://twitter.com/CMC_VTX/status/1526626130274439170
49,2022-05-17 17:45:15+00:00,https://twitter.com/boredapewood,@AustinLavistaBB @NFTethics boom i nailed it,https://twitter.com/boredapewood/status/1526619872871927808
50,2022-05-17 17:40:43+00:00,https://twitter.com/heyskylark,Photo of @ZAGABOND pulled from NFT ethics dox thread https://t.co/sPd4dZ4pRB,https://twitter.com/heyskylark/status/1526618733426270209
51,2022-05-17 17:40:16+00:00,https://twitter.com/WarWren_,"For anyone that is reading @NFTethics’ thread on Zagabond, here is a short video I made covering the initial news. 

Check it out to form your own opinion! 

https://t.co/NrISE4AJoV",https://twitter.com/WarWren_/status/1526618616795262978
52,2022-05-17 17:37:44+00:00,https://twitter.com/0xPhaed,@NFTethics So damn bullish. You just extinguished the little bit of Zaga doubt I had in the back of my head. The man is as legit as they come. Web3 in his blood.,https://twitter.com/0xPhaed/status/1526617978879500291
53,2022-05-17 17:27:08+00:00,https://twitter.com/BlueBadger2600,"I think if someone has run rug projects, it is fair game to doxx them.

That said, this @NFTethics thread is really reaching. I mean - he sold some shirts online is now some kind of suspicious act? He played Fantasy Football? He had a career? These are the charges we’re bringing?",https://twitter.com/BlueBadger2600/status/1526615312522563584
54,2022-05-17 17:23:08+00:00,https://twitter.com/WongWoeiJwo,Read the thread written by @NFTethics and I have to say I have no fucking idea what are they tryna prove. LOL,https://twitter.com/WongWoeiJwo/status/1526614305797730304
55,2022-05-17 17:21:52+00:00,https://twitter.com/TookTheRedBean,"@NFTethics Having an established professional history with a high quality network is the most bullish ""FUD"" I've ever seen. 

This entire thing could be written as a positive bio piece, aside from where it shames an individual for preserving their privacy.",https://twitter.com/TookTheRedBean/status/1526613988351561731
56,2022-05-17 17:18:16+00:00,https://twitter.com/Edubz__,@broke0x Rumor has it that @NFTethics swept Azuki moments before posting this,https://twitter.com/Edubz__/status/1526613082591707136
57,2022-05-17 17:15:20+00:00,https://twitter.com/MugiFlynn,Did @NFTethics just shilled @AzukiOfficial ? Wow,https://twitter.com/MugiFlynn/status/1526612345656446977
58,2022-05-17 17:11:19+00:00,https://twitter.com/fintechfrank,@loomdart @lawmaster @NFTethics Me and @fintechintern https://t.co/6W6GMFXjyG,https://twitter.com/fintechfrank/status/1526611332715450370
59,2022-05-17 17:08:35+00:00,https://twitter.com/DigitalCoolture,"A little late to the FUD party
@NFTethics . Y’all on some 🤡 activities by doxxing someone against their will.",https://twitter.com/DigitalCoolture/status/1526610646527143937
60,2022-05-17 17:06:22+00:00,https://twitter.com/micah_eth,That @NFTethics account not looking so ethical tbh,https://twitter.com/micah_eth/status/1526610088793804800
61,2022-05-17 17:04:53+00:00,https://twitter.com/JPBweb3,Wow @NFTethics w the hard shill🤣💀 can’t beat free marketing🙏🏼,https://twitter.com/JPBweb3/status/1526609714846519300
62,2022-05-17 17:02:23+00:00,https://twitter.com/illumanbeing,"@martinlacsamana @NFTethics @AzukiOfficial New bean in wake of hack job.
#defendtheGarden
⛩!ikz https://t.co/Nc7tO65TVS",https://twitter.com/illumanbeing/status/1526609084815925248
63,2022-05-17 17:00:11+00:00,https://twitter.com/aetherfloweth,"@NFTethics Omg , so Z is the real deal 😌",https://twitter.com/aetherfloweth/status/1526608532514037760
64,2022-05-17 16:55:42+00:00,https://twitter.com/martinlacsamana,thanks @NFTethics for making me even more bullish in @AzukiOfficial after your zagabond doxxing.,https://twitter.com/martinlacsamana/status/1526607402249879552
65,2022-05-17 16:52:41+00:00,https://twitter.com/ChainLeftist,"@zenm0nkey @NFTethics Doxxing scammers without consent is 100% ethical.

Like what they did with Beanie.",https://twitter.com/ChainLeftist/status/1526606645140369408
66,2022-05-17 16:44:29+00:00,https://twitter.com/lawmaster,@loomdart @NFTethics Lmao ffs,https://twitter.com/lawmaster/status/1526604581035204608
67,2022-05-17 16:44:23+00:00,https://twitter.com/amina_fma,"There’s nothing ethical about doxxing someone no matter what you think of them. What is this digital vigilantism? No one even knows who’s behind NFTEthics, what gives them the moral superiority? This is not a culture we want to set a precedent for.",https://twitter.com/amina_fma/status/1526604554183225345
68,2022-05-17 16:36:53+00:00,https://twitter.com/ethanj_eth,@NFTethics you actually made me more bullish,https://twitter.com/ethanj_eth/status/1526602665773260801
69,2022-05-17 16:34:58+00:00,https://twitter.com/lawmaster,"@NFTethics The article is still live here; it was just changed to be only for subscribers, which is why it's not being indexed. Dudas assumption is laughable https://t.co/6Taop7wHRg",https://twitter.com/lawmaster/status/1526602184862867458
70,2022-05-17 16:34:42+00:00,https://twitter.com/MadFoxyNFTs,"Plot Twist: 

@NFTethics is holding a bag of Azuki.",https://twitter.com/MadFoxyNFTs/status/1526602120157245441
71,2022-05-17 16:32:12+00:00,https://twitter.com/V1Zhual,@NFTethics Lol NoEthics,https://twitter.com/V1Zhual/status/1526601490500046849
72,2022-05-17 16:27:56+00:00,https://twitter.com/imrobertmine,"@sovaeth @nalabear18 @EKC_DAO @NFTethics False info. Tendies failed to mint out, holders were raffled Eth. Failed projects aren't rugs.
Phunk/Zunkz are deriv with no roadmap. New Zunkz team made roadmap.
All promises kept. An artist doesn't have to keep adding value to their nfts after they deliver, neither do devs.",https://twitter.com/imrobertmine/status/1526600415378165760
73,2022-05-17 16:27:33+00:00,https://twitter.com/realciciceli,@viryanft @NFTethics rugging people without consent is illegal also. but this is web3 lmao,https://twitter.com/realciciceli/status/1526600320796827648
74,2022-05-17 16:24:39+00:00,https://twitter.com/Brinkster0x,"@NFTethics Your reporting is excellent and well presented. 

But it could be so much better if you employed professional journalistic standards and left your biases and judgments out of it.",https://twitter.com/Brinkster0x/status/1526599590887055360
75,2022-05-17 16:23:54+00:00,https://twitter.com/SamuraiAhn,"First Buzzfeed with BAYC founders, and now @NFTethics (the irony in the name) with Zagabond smh",https://twitter.com/SamuraiAhn/status/1526599400834732032
76,2022-05-17 16:16:56+00:00,https://twitter.com/yungcontent,"can't wait for nftethics to dox me &amp; name drop all the brands I've worked w in the past 😫🤣

BREAKING: seoul-born, LA-raised hip hop head who's worked on amc (breaking bad, mad men), grey goose, gatorade, adidas, coke, google, pinterest, amazon studios, revolt tv, oura ring, etc",https://twitter.com/yungcontent/status/1526597646898458624
77,2022-05-17 16:12:51+00:00,https://twitter.com/DarkCryptoLord,"@NFTethics after reading all these... are you implying that the Azuki team has the power in terms of financial capability and connectivity to do stuff? 

huh? im confused now lmao",https://twitter.com/DarkCryptoLord/status/1526596617411100672
78,2022-05-17 16:08:03+00:00,https://twitter.com/Ceeboy__,"@NFTethics Say it ain’t so that the clown trend on twitter continues.  You spent the last 200 hours of your sad life researching away in that gutter you’re in , thinking you gonna have some grand expose of Zagabond/Azuki, only to watch it backfire and help the cause instead.  😂😂😂 🤡🤡🤡",https://twitter.com/Ceeboy__/status/1526595411187617793
79,2022-05-17 16:08:00+00:00,https://twitter.com/Desmonddli,@NFTethics this added to my conviction. bullish on @AzukiOfficial and @ZAGABOND 🔥,https://twitter.com/Desmonddli/status/1526595397451493377
80,2022-05-17 16:04:37+00:00,https://twitter.com/WintmanSimon,"NFT Ethics literally forgot to add “LFG” or IKZ⛩” in the end of the post about Zaga” 🤣

#azuki #beanz #nft #NFTs",https://twitter.com/WintmanSimon/status/1526594548109086720
81,2022-05-17 16:02:41+00:00,https://twitter.com/ThotimusETH,Everyone say thank you to @NFTethics  for making us more bullish on @ZAGABOND and @AzukiOfficial 🙏🏾,https://twitter.com/ThotimusETH/status/1526594061905321985
82,2022-05-17 16:01:54+00:00,https://twitter.com/briann6211,@NFTethics why aren’t you doxxed? Stop hiding behind your screen and doxxing others against their will,https://twitter.com/briann6211/status/1526593865356038148
83,2022-05-17 15:58:34+00:00,https://twitter.com/codethsmithy,The irony of an NFT “ethics” account doxxing someone against their will.,https://twitter.com/codethsmithy/status/1526593024913879040
84,2022-05-17 15:58:13+00:00,https://twitter.com/ivandetta,@NFTethics I might actually buy an @AzukiOfficial  now. The fuck. Thanks NFT ethics,https://twitter.com/ivandetta/status/1526592935344603136
85,2022-05-17 15:57:56+00:00,https://twitter.com/hojhjjETH,@Zonietmij11 @NFTethics They literally just proved the azuki team is extremely experienced and has good connections lol,https://twitter.com/hojhjjETH/status/1526592867493371904
86,2022-05-17 15:57:15+00:00,https://twitter.com/KDARKO19,@NFTethics dont love the doxxing of individuals. I also was def on the side of thinking azuki was done...but this thread made me see how plugged in and backed they are. so confused now haha,https://twitter.com/KDARKO19/status/1526592692792086529
87,2022-05-17 15:52:55+00:00,https://twitter.com/0xNeoRonin,"Thank you @NFTethics for the @AzukiOfficial thread, feeling EVEN MORE BULLISH now. ⛩🙌",https://twitter.com/0xNeoRonin/status/1526591603195801602
88,2022-05-17 15:52:37+00:00,https://twitter.com/blkcaviar_,@sxtvik @NFTethics I’m a non bag holder and i don’t see how this is at all bearish. At this point if people are still fudding Azuki it’s because they missed the train or their bags are garbage,https://twitter.com/blkcaviar_/status/1526591529434828800
89,2022-05-17 15:44:39+00:00,https://twitter.com/WintmanSimon,"When NFT ethics wants to fud you:
“You are such a bad person, despite that you are smart, well connected, experienced like no one else, you did mistakes that you already corrected, building one of the best brands in web3. People need to avoid you!”🤷
#nft #azuki #beanz #nfts",https://twitter.com/WintmanSimon/status/1526589523999825920
90,2022-05-17 15:34:41+00:00,https://twitter.com/bitcoinkang,@NFTethics Wow this is very bullish for Azuki LMFAO,https://twitter.com/bitcoinkang/status/1526587016418406402
91,2022-05-17 15:31:45+00:00,https://twitter.com/EvenTideGN,"@steve_abootman @NFTethics Yes.

Curious - do you not see 0x Labs or Azuki as influential?",https://twitter.com/EvenTideGN/status/1526586275486044166
92,2022-05-17 15:29:57+00:00,https://twitter.com/konger_eth,@notalexlin @NFTethics @ZAGABOND @AzukiOfficial Zagabond playing 3d chess with the info he leaked to @NFTethics,https://twitter.com/konger_eth/status/1526585824652931074
93,2022-05-17 15:27:17+00:00,https://twitter.com/thecryptowinter,@SpiritAzuki @NFTethics I vote for @NFTethics to replace @ZAGABOND as head of PR for azuki. They did it better 😂,https://twitter.com/thecryptowinter/status/1526585152142381062
94,2022-05-17 15:25:16+00:00,https://twitter.com/FuZzyy_14,"@SpiritAzuki @NFTethics gave us more good news than bad ones
fuck doxxing and threatening their lives tho",https://twitter.com/FuZzyy_14/status/1526584643683753984
95,2022-05-17 15:24:35+00:00,https://twitter.com/hysteriosdoteth,@SpiritAzuki @NFTethics It’s almost like a assassination gone wrong moment. Thanks @NFTethics,https://twitter.com/hysteriosdoteth/status/1526584472891793410
96,2022-05-17 15:24:08+00:00,https://twitter.com/ClumsyBeatz,@NFTethics Thank you for making me more bullish on azuki thank you 🗣,https://twitter.com/ClumsyBeatz/status/1526584359582461952
97,2022-05-17 15:23:57+00:00,https://twitter.com/MONK_IKZ,@SpiritAzuki @NFTethics They all played themselves.,https://twitter.com/MONK_IKZ/status/1526584311549415431
98,2022-05-17 15:23:35+00:00,https://twitter.com/SpiritAzuki,"TIL  the founder of Azuki has an IB background worked at Amazon , Google and 0x labs 

The core team is connected to big VC funds like A16z , Paradigm and coinbase 

Thanks @NFTethics",https://twitter.com/SpiritAzuki/status/1526584220314787840
99,2022-05-17 15:23:28+00:00,https://twitter.com/TripleVodkaSoda,Thanks to NFTEthics for DYORing Azuki for me so I don’t have to 😂 strong team,https://twitter.com/TripleVodkaSoda/status/1526584192275841025
100,2022-05-17 15:22:21+00:00,https://twitter.com/Crypto_Matters_,@NFTethics Azuki bag holders still blind to why zagabond was hiding his identity and changing it from project to project. For someone that's supposed to be well connected he never wanted to be tied back to all the rugs he was pulling. Including Azuki.,https://twitter.com/Crypto_Matters_/status/1526583911400230913
101,2022-05-17 15:19:38+00:00,https://twitter.com/Mezmon1,@Litesout86 @xav8708 @NFTethics The stories we tell ourselves to back super sketchy behavior when we have a financial interest in something are so entertaining,https://twitter.com/Mezmon1/status/1526583225358831617
102,2022-05-17 15:19:22+00:00,https://twitter.com/Torasan1101,"@Pilla_eth @iamashchild @AzukiOfficial @NFTethics No, thats V from BTS lmao 😂",https://twitter.com/Torasan1101/status/1526583158623375367
103,2022-05-17 15:17:05+00:00,https://twitter.com/Mezmon1,"@koalapras @NFTethics Not an attack but if you don't find all this VC collaboration and front-lining within the NFT negative then don't know what to tell ya. To me, lot of this sounds like a professional, highly orchestrated cash grab which is highly concerning",https://twitter.com/Mezmon1/status/1526582584389447680
104,2022-05-17 15:16:54+00:00,https://twitter.com/WintmanSimon,Does anybody have feeling that nftethics wanted to fud towards Zaga but something got wrong and they made people bullish by showing how well connected this man in the space is?😅🤷 #nft #azuki #beanz #nfts https://t.co/ifihjD4dMr,https://twitter.com/WintmanSimon/status/1526582537572737025
105,2022-05-17 15:15:04+00:00,https://twitter.com/notalexlin,plot twist: @NFTethics is actually @ZAGABOND because you couldn’t have written a more hype thread for @AzukiOfficial.,https://twitter.com/notalexlin/status/1526582078438920194
106,2022-05-17 15:14:48+00:00,https://twitter.com/EKC_DAO,"@NFTethics 

SHOCK HORROR GASP…

1/

Let’s get past the theatrics and narrative-building, as we dive deeper into your recent report… https://t.co/Kt72WyOlO5",https://twitter.com/EKC_DAO/status/1526582008905883649
107,2022-05-17 15:12:28+00:00,https://twitter.com/wadeable,"funny that doxxing someone who received death threats over the last two weeks is the “ethical” thing to do

enjoy your moral high ground @NFTethics",https://twitter.com/wadeable/status/1526581424634986496
